APPCH:030,I,I06, ,RW06,LF,P,G,G  M, ,   ,CF, ,ORE,LF,P,I,      ,2409,0019,0610,0115, ,00340,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I06, ,PO411,LF,P,C,E M , ,   ,CF, ,MLN,LF,D, ,      ,3378,0234,0610,0125,-,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I06, ,PO412,LF,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I06, ,MLN,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I06, ,MOLBA,LF,E,A,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:080,I,I06, ,MOLBA,LF,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3130,T010,+,FL070,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I07,MOL1E,MOLBA,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     ,-,250,    ,   ,MOLBA,LF,E,A, ,0,D,S;
APPCH:020,A,I07,MOL1E,MLN,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I07,MOL1E,PO621,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I07,MOL1E,PO621,LF,P,C,E   , ,   ,FM, ,MLN,LF,D, ,      ,2716,0070,2720,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I07,MOL1E,CI07,LF,P,C,EE B,R,   ,CF,Y,OLE,LF,P,I,      ,2534,0133,0730,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I07,ODI1E,ODILO,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     ,-,250,    ,   ,ODILO,LF,E,A, ,0,D,S;
APPCH:020,A,I07,ODI1E,PO604,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I07,ODI1E,PO604,LF,P,C,E   , ,   ,FM, ,MLN,LF,D, ,      ,2645,0436,0330,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I07,ODI1E,CI07,LF,P,C,EE B, ,   ,CF, ,OLE,LF,P,I,      ,2534,0133,0730,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I07,VEB1E,VEBEK,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     ,-,300,    ,   ,VEBEK,LF,E,A, ,0,D,S;
APPCH:030,A,I07,VEB1E,LARPO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:060,A,I07,VEB1E,PO617,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I07,VEB1E,ASVOK,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,A,I07,VEB1E,ASVOK,LF,E,A,E   , ,   ,FM, ,EPR,LF,D, ,      ,3413,0210,1800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,A,I07,VEB1E,CI07,LF,P,C,EE B,L,   ,CF,Y,OLE,LF,P,I,      ,2534,0133,0730,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I07,VEB1Y,VEBEK,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     ,-,250,    ,   ,VEBEK,LF,E,A, ,0,D,S;
APPCH:020,A,I07,VEB1Y,CTL,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I07,VEB1Y,VALPO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I07,VEB1Y,MLN,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I07,VEB1Y,PO621,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I07,VEB1Y,PO621,LF,P,C,E   , ,   ,FM, ,MLN,LF,D, ,      ,2716,0070,2720,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I07,VEB1Y,CI07,LF,P,C,EE B,R,   ,CF,Y,OLE,LF,P,I,      ,2534,0133,0730,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I07, ,CI07,LF,P,C,E  I, ,   ,IF, ,OLE,LF,P,I,      ,2534,0133,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I07, ,FI07,LF,P,C,E  F, ,   ,CF, ,OLE,LF,P,I,      ,2534,0103,0730,0030,H,03000,03000,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,I,I07, ,RW07,LF,P,G,G  M, ,   ,CF, ,OLE,LF,P,I,      ,2534,0019,0730,0084, ,00330,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I07, ,PO410,LF,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:050,I,I07, ,PO412,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I07, ,MLN,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I07, ,MOLBA,LF,E,A,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:080,I,I07, ,MOLBA,LF,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3130,T010,+,FL070,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24,MOL1W,MOLBA,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     ,-,250,    ,   ,MOLBA,LF,E,A, ,0,D,S;
APPCH:020,A,I24,MOL1W,MLN,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24,MOL1W,PO610,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24,MOL1W,PO610,LF,P,C,E   , ,   ,FM, ,CLM,LF,D, ,      ,2042,0170,0350,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I24,MOL1W,IPO24,LF,P,C,EE B,L,   ,CF,Y,OLO,LF,P,I,      ,0608,0139,2410,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24,ODI1W,ODILO,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     ,-,280,    ,   ,ODILO,LF,E,A, ,0,D,S;
APPCH:020,A,I24,ODI1W,VASOL,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24,ODI1W,PO615,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24,ODI1W,PO615,LF,P,C,E   , ,   ,FM, ,MLN,LF,D, ,      ,2918,0190,0830,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I24,ODI1W,IPO24,LF,P,C,EE B,L,   ,CF,Y,OLO,LF,P,I,      ,0608,0139,2410,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24,VEB1W,VEBEK,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     ,-,250,    ,   ,VEBEK,LF,E,A, ,0,D,S;
APPCH:020,A,I24,VEB1W,CTL,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:025,A,I24,VEB1W,VALPO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24,VEB1W,VALPO,LF,E,A,E   , ,   ,FM, ,CLM,LF,D, ,      ,0969,0043,2240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24,VEB1W,IPO24,LF,P,C,EE B, ,   ,CF, ,OLO,LF,P,I,      ,0608,0139,2410,0150,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I24, ,IPO24,LF,P,C,E  I, ,   ,IF, ,OLO,LF,P,I,      ,0608,0139,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I24, ,FF24,LF,P,C,E  F, ,   ,CF, ,OLO,LF,P,I,      ,0608,0104,2410,0035,H,03000,03000,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,I,I24, ,RW24,LF,P,G,G  M, ,   ,CF, ,OLO,LF,P,I,      ,0608,0021,2410,0084, ,00338,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I24, ,PO431,LF,P,C,EYM , ,   ,CF, ,MLN,LF,D, ,      ,2889,0315,2410,0131,-,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I24, ,MLN,LF,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I24, ,MOLBA,LF,E,A,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:070,I,I24, ,MOLBA,LF,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3130,T010,+,FL070,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25,MOL1W,MOLBA,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     ,-,250,    ,   ,MOLBA,LF,E,A, ,0,D,S;
APPCH:020,A,I25,MOL1W,MLN,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25,MOL1W,PO610,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I25,MOL1W,PO610,LF,P,C,E   , ,   ,FM, ,MLN,LF,D, ,      ,0045,0080,0350,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I25,MOL1W,EMMAQ,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I25,MOL1W,MEDWY,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I25,MOL1W,VEKUH,LF,E,A,EE B, ,   ,TF, ,OLW,LF,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25,ODI1W,ODILO,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     ,-,280,    ,   ,ODILO,LF,E,A, ,0,D,S;
APPCH:020,A,I25,ODI1W,VASOL,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25,ODI1W,PO615,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I25,ODI1W,PO615,LF,P,C,E   , ,   ,FM, ,MLN,LF,D, ,      ,2918,0190,0830,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I25,ODI1W,EMMAQ,LF,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I25,ODI1W,MEDWY,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I25,ODI1W,VEKUH,LF,E,A,EE B, ,   ,TF, ,OLW,LF,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25,VEB1W,VEBEK,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     ,-,250,    ,   ,VEBEK,LF,E,A, ,0,D,S;
APPCH:020,A,I25,VEB1W,CTL,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:025,A,I25,VEB1W,VALPO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25,VEB1W,VALPO,LF,E,A,E   , ,   ,FM, ,CLM,LF,D, ,      ,0969,0043,2240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I25,VEB1W,MEDWY,LF,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I25,VEB1W,VEKUH,LF,E,A,EE B, ,   ,TF, ,OLW,LF,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I25, ,VEKUH,LF,E,A,E  I, ,   ,IF, ,OLW,LF,P,I,      ,0734,0160,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I25, ,FF25,LF,P,C,E  F, ,   ,CF, ,OLW,LF,P,I,      ,0734,0101,2540,0059,H,03000,03000,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,I,I25, ,RW25,LF,P,G,GY M, ,   ,CF, ,OLW,LF,P,I,      ,0734,0017,2540,0083, ,00342,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2540,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I25, ,PO432,LF,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I25, ,MLN,LF,D, ,V   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I25, ,MOLBA,LF,E,A,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:080,I,I25, ,MOLBA,LF,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3130,T010,+,FL070,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,R02,MOL1E,MOLBA,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     ,-,250,    ,   ,MOLBA,LF,E,A, ,A,J,S;
APPCH:020,A,R02,MOL1E,MLN,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R02,MOL1E,PO621,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R02,MOL1E,PO621,LF,P,C,E   , ,   ,FM, ,MLN,LF,D, ,      ,2716,0070,2720,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R02,MOL1E,IPO02,LF,P,C,EE B,R,   ,CF, ,MLN,LF,D, ,      ,2811,0216,0170,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02,ODI1S,ODILO,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     ,-,250,    ,   ,ODILO,LF,E,A, ,A,J,S;
APPCH:020,A,R02,ODI1S,PO623,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R02,ODI1S,PO623,LF,P,C,E   , ,   ,FM, ,MLN,LF,D, ,      ,2589,0408,0590,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R02,ODI1S,IPO02,LF,P,C,EE B, ,   ,CF, ,MLN,LF,D, ,      ,2811,0216,0170,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02,VEB1E,VEBEK,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     ,-,300,    ,   ,VEBEK,LF,E,A, ,A,J,S;
APPCH:020,A,R02,VEB1E,LARPO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , ,A,J,S;
APPCH:030,A,R02,VEB1E,PO617,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R02,VEB1E,ASVOK,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R02,VEB1E,ASVOK,LF,E,A,E   , ,   ,FM, ,EPR,LF,D, ,      ,3413,0210,1800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R02,VEB1E,IPO02,LF,P,C,EE B,L,   ,CF,Y,MLN,LF,D, ,      ,2811,0216,0170,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02,VEB1Y,VEBEK,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     ,-,250,    ,   ,VEBEK,LF,E,A, ,A,J,S;
APPCH:020,A,R02,VEB1Y,CTL,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R02,VEB1Y,VALPO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R02,VEB1Y,MLN,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R02,VEB1Y,PO621,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R02,VEB1Y,PO621,LF,P,C,E   , ,   ,FM, ,MLN,LF,D, ,      ,2716,0070,2720,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,A,R02,VEB1Y,IPO02,LF,P,C,EE B,R,   ,CF, ,MLN,LF,D, ,      ,2811,0216,0170,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R02, ,IPO02,LF,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R02, ,FPO02,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0170,0035, ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R02, ,RW02,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0170,0084, ,00337,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R02, ,PO404,LF,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R02, ,PO405,LF,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,MOL1E,MOLBA,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     ,-,250,    ,   ,MOLBA,LF,E,A, ,A,R,S;
APPCH:020,A,R06,MOL1E,MLN,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:030,A,R06,MOL1E,PO621,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:040,A,R06,MOL1E,PO621,LF,P,C,E   , ,   ,FM, ,MLN,LF,D, ,      ,2716,0070,2720,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:050,A,R06,MOL1E,IPO06,LF,P,C,EE B,R,   ,CF,Y,MLN,LF,D, ,      ,2844,0341,0610,0010,+,04000,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:010,A,R06,ODI1A,ODILO,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,250,    ,   ,ODILO,LF,E,A, ,A,R,S;
APPCH:020,A,R06,ODI1A,PO609,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:030,A,R06,ODI1A,PO611,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:040,A,R06,ODI1A,IPO06,LF,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:010,A,R06,ODI1E,ODILO,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     ,-,250,    ,   ,ODILO,LF,E,A, ,A,R,S;
APPCH:020,A,R06,ODI1E,PO604,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:030,A,R06,ODI1E,PO604,LF,P,C,E   , ,   ,FM, ,MLN,LF,D, ,      ,2645,0436,0330,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:040,A,R06,ODI1E,IPO06,LF,P,C,EE B, ,   ,CF, ,MLN,LF,D, ,      ,2844,0341,0610,0080,+,04000,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:010,A,R06,VEB1E,VEBEK,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     ,-,300,    ,   ,VEBEK,LF,E,A, ,A,R,S;
APPCH:030,A,R06,VEB1E,LARPO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , ,A,R,S;
APPCH:040,A,R06,VEB1E,PO617,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:050,A,R06,VEB1E,ASVOK,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:060,A,R06,VEB1E,ASVOK,LF,E,A,E   , ,   ,FM, ,EPR,LF,D, ,      ,3413,0210,1800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:070,A,R06,VEB1E,IPO06,LF,P,C,EE B,L,   ,CF,Y,EPR,LF,D, ,      ,0948,0133,0610,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:010,A,R06,VEB1Y,VEBEK,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     ,-,250,    ,   ,VEBEK,LF,E,A, ,A,R,S;
APPCH:020,A,R06,VEB1Y,CTL,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:030,A,R06,VEB1Y,VALPO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:040,A,R06,VEB1Y,MLN,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:050,A,R06,VEB1Y,PO621,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:060,A,R06,VEB1Y,PO621,LF,P,C,E   , ,   ,FM, ,MLN,LF,D, ,      ,2716,0070,2720,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:070,A,R06,VEB1Y,IPO06,LF,P,C,EE B,R,   ,CF,Y,MLN,LF,D, ,      ,2844,0341,0610,0010,+,04000,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:010,R,R06, ,IPO06,LF,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:020,R,R06, ,FPO06,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0610,0035, ,04000,     ,     , ,   ,    ,   , , , , , ,A,R,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,R,S;
APPCH:030,R,R06, ,RW06,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0610,0115, ,00340,     ,     , ,   ,-300,   , , , , , ,A,R,S;
